町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳,101歳,102歳,103歳,104歳,105歳,106歳,107歳,108歳,109歳,110歳,111歳,112歳,113歳,114歳,115歳,116歳,117歳,118歳,119歳,120歳以上
本牧元町,ホンモクモトマチ,女,2250,8,15,11,19,15,15,22,16,22,19,22,19,12,25,13,18,14,33,23,18,24,18,13,20,24,21,25,19,22,25,16,15,19,17,21,19,17,24,26,30,24,22,34,30,32,29,35,46,39,42,41,43,37,27,30,42,31,40,25,21,30,24,22,19,26,22,23,36,16,30,44,31,40,31,24,26,29,24,32,27,21,17,25,21,22,31,15,17,18,13,14,8,5,2,5,5,3,2,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
本牧和田,ホンモクワダ,男,791,0,5,8,8,7,14,6,12,9,11,14,9,8,9,13,8,17,4,5,11,13,16,13,9,16,10,5,8,5,6,3,5,3,5,5,6,5,6,7,5,12,9,8,9,12,14,8,7,11,8,12,18,18,17,8,17,13,8,15,14,12,13,16,10,10,5,10,9,11,10,8,8,9,5,7,8,13,5,3,9,4,4,3,6,3,5,2,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
本牧和田,ホンモクワダ,女,863,4,6,3,7,7,7,7,9,4,6,15,12,10,15,5,12,7,9,16,8,12,8,10,5,3,5,5,6,7,8,5,7,9,4,10,8,9,11,11,4,13,5,14,11,15,10,16,12,21,20,12,15,15,14,16,10,11,15,20,14,8,12,13,10,9,14,8,10,11,12,12,9,12,6,6,14,6,10,8,5,11,4,5,9,3,9,3,3,3,7,4,0,1,2,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
蓬莱町,ホウライチョウ,男,407,1,4,5,1,4,3,1,3,2,2,1,1,2,5,4,2,0,5,1,5,0,2,3,8,2,4,1,7,4,5,7,9,6,6,6,10,9,6,4,6,10,9,5,6,7,5,6,10,17,10,10,11,8,6,6,6,6,3,8,9,3,2,6,3,7,4,6,11,4,4,8,1,2,5,2,3,4,4,3,0,2,0,0,3,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
蓬莱町,ホウライチョウ,女,416,2,2,4,2,3,3,3,1,3,3,1,2,2,1,3,2,5,1,2,1,2,4,3,3,6,7,7,5,5,3,5,5,10,5,6,7,7,8,7,3,7,9,9,10,6,5,11,5,10,11,14,14,8,6,4,6,6,3,7,5,3,4,3,3,5,8,5,7,4,4,4,4,7,6,1,5,2,2,4,2,2,0,4,2,2,1,1,2,0,2,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 蓬莱町１丁目,ホウライチョウ1,男,66,0,1,1,0,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,2,2,0,1,1,1,4,3,2,1,2,3,2,2,3,3,0,1,2,3,1,1,1,0,0,1,3,0,0,0,0,2,0,0,0,1,0,2,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 蓬莱町１丁目,ホウライチョウ1,女,67,1,0,4,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,2,0,3,2,3,2,1,1,0,3,6,2,5,0,0,0,1,2,2,3,2,1,0,2,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 蓬莱町２丁目,ホウライチョウ2,男,168,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,0,0,2,0,3,0,1,0,4,0,1,0,3,2,1,3,6,3,3,2,2,2,2,0,2,1,6,1,1,1,3,1,5,9,5,4,8,5,2,3,2,0,1,4,3,1,1,3,0,4,3,3,8,2,2,6,1,1,5,1,3,1,2,1,0,1,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 蓬莱町２丁目,ホウライチョウ2,女,164,0,0,0,1,2,1,1,1,2,0,0,1,0,1,0,2,4,0,1,0,0,2,2,0,2,3,2,0,2,1,3,1,4,0,2,1,1,3,3,1,2,1,2,2,2,3,2,1,4,7,6,5,2,2,1,1,4,1,3,3,2,3,1,3,2,4,3,5,3,3,1,2,3,5,1,2,0,2,0,2,1,0,1,2,2,0,0,1,0,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 蓬莱町３丁目,ホウライチョウ3,男,173,1,3,4,1,4,1,0,2,2,2,1,0,1,2,0,2,0,3,1,2,0,1,3,2,1,2,1,4,2,2,2,3,2,2,3,4,4,2,3,2,6,1,2,2,3,2,4,3,5,4,5,2,3,4,2,1,6,2,4,6,0,1,3,3,2,1,1,3,1,1,2,0,1,0,0,0,3,2,2,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 蓬莱町３丁目,ホウライチョウ3,女,185,1,2,0,1,1,1,1,0,1,3,0,1,2,0,3,0,1,1,1,0,2,1,1,2,4,4,4,4,3,2,2,2,6,2,2,3,4,4,3,2,2,2,5,3,4,2,9,3,4,2,5,7,5,4,1,4,2,2,4,2,1,0,1,0,3,4,1,2,1,1,2,2,2,1,0,3,1,0,2,0,1,0,3,0,0,1,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
池袋,イケブクロ,男,800,6,9,9,13,16,15,10,16,19,24,8,10,7,10,7,7,7,9,5,5,5,8,4,8,4,4,4,3,2,3,5,5,1,4,9,3,6,7,15,15,22,20,11,20,18,21,13,15,20,16,23,17,20,17,13,21,6,14,12,13,14,10,7,6,8,8,1,11,4,8,8,6,5,12,5,3,5,3,2,3,0,1,1,2,2,0,1,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
池袋,イケブクロ,女,915,5,8,9,11,14,17,18,18,12,16,18,5,15,16,10,17,12,8,11,6,11,7,8,6,4,5,4,6,3,4,8,4,6,7,7,10,12,21,18,21,21,15,19,24,18,18,27,10,19,15,26,20,18,17,11,19,15,6,16,7,12,8,5,4,2,12,8,7,5,6,6,11,9,5,2,2,5,2,6,2,2,2,2,4,1,1,3,4,6,1,1,0,2,1,3,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
伊勢佐木町,イセザキチョウ,男,1086,4,8,9,5,5,4,3,4,3,3,5,4,6,7,3,5,5,5,6,10,7,4,7,21,17,24,10,22,9,16,14,15,15,13,12,20,9,11,11,17,17,8,17,17,13,21,21,28,27,26,26,19,26,20,27,19,22,19,20,17,19,16,15,14,15,17,13,10,20,17,19,19,7,16,4,9,8,6,3,8,2,5,6,2,9,4,1,3,2,2,2,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
伊勢佐木町,イセザキチョウ,女,960,3,3,4,2,5,6,1,4,6,2,3,6,4,4,0,2,2,3,6,7,12,8,13,11,21,13,7,13,13,17,16,15,18,9,10,9,17,14,14,15,11,14,11,11,19,16,11,14,19,22,15,11,24,26,21,16,11,26,14,7,15,11,17,10,14,7,9,11,18,10,8,14,16,12,7,7,7,10,9,11,10,4,8,11,4,6,6,6,2,8,4,3,4,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 伊勢佐木町１丁目,イセザキチョウ1,男,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      
 # 伊勢佐木町１丁目,イセザキチョウ1,女,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      
 # 伊勢佐木町２丁目,イセザキチョウ2,男,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      
 # 伊勢佐木町２丁目,イセザキチョウ2,女,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      
 # 伊勢佐木町３丁目,イセザキチョウ3,男,27,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 伊勢佐木町３丁目,イセザキチョウ3,女,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,2,0,0,0,0,0,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0,1,2,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 伊勢佐木町４丁目,イセザキチョウ4,男,149,1,1,0,1,3,0,0,1,0,1,1,0,1,1,0,1,1,2,2,1,2,3,1,3,1,2,1,5,3,4,3,1,4,1,1,2,2,2,3,1,0,2,2,1,2,3,4,4,1,4,3,1,4,5,1,1,1,3,2,2,4,5,2,2,3,1,1,1,2,5,1,4,1,1,0,2,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 伊勢佐木町４丁目,イセザキチョウ4,女,127,0,0,2,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,1,3,1,4,3,0,1,2,3,3,2,1,2,0,2,1,2,1,1,2,2,1,0,1,3,2,3,1,2,1,3,4,1,2,2,1,3,1,1,1,3,0,2,3,0,3,6,1,0,2,2,1,2,0,2,1,2,2,3,1,0,0,2,0,1,1,1,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 伊勢佐木町５丁目,イセザキチョウ5,男,320,1,3,3,1,1,1,1,1,1,0,1,2,1,2,1,1,1,1,2,2,2,0,3,2,8,7,1,2,0,6,3,3,4,1,4,6,2,2,2,5,4,2,4,7,2,4,4,8,11,7,9,7,11,5,12,2,8,5,8,5,4,6,5,4,3,7,5,5,9,6,9,3,2,1,3,6,3,3,1,4,1,2,2,0,4,2,0,1,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 伊勢佐木町５丁目,イセザキチョウ5,女,250,0,0,0,1,0,2,0,1,1,0,0,2,2,3,0,0,2,1,2,2,2,1,1,1,4,3,1,1,2,6,3,6,4,3,2,3,2,2,3,8,5,4,2,5,7,2,6,5,4,3,4,0,5,6,6,4,1,8,3,3,2,3,3,4,2,2,1,5,5,2,3,5,6,5,1,1,2,4,4,6,3,3,2,5,2,4,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 伊勢佐木町６丁目,イセザキチョウ6,男,202,1,1,2,1,0,3,2,0,1,0,1,0,2,1,1,1,2,0,2,3,1,0,1,11,6,6,3,5,0,2,3,1,3,5,0,5,1,2,2,3,1,2,3,5,3,3,2,7,3,7,5,3,4,2,5,6,1,2,3,2,4,0,3,1,3,3,2,1,4,1,2,2,2,7,1,0,1,1,0,1,1,0,1,1,2,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 伊勢佐木町６丁目,イセザキチョウ6,女,224,1,1,2,0,2,1,0,2,2,0,2,1,0,0,0,1,0,0,1,0,3,2,5,6,7,6,2,4,4,2,3,2,5,4,3,3,5,1,5,2,2,4,2,1,5,4,1,5,3,6,3,2,5,8,6,4,4,4,5,2,3,4,7,1,1,1,1,2,5,3,0,3,1,3,1,3,1,1,2,1,2,0,2,1,1,0,1,2,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 伊勢佐木町７丁目,イセザキチョウ7,男,366,1,2,3,2,1,0,0,1,1,2,1,1,2,3,1,1,1,2,0,4,2,1,2,4,2,9,5,10,6,3,5,9,4,5,6,5,3,4,3,8,12,2,6,3,6,9,11,8,11,8,9,7,7,7,7,9,12,9,7,7,6,4,5,6,6,5,5,3,4,4,7,7,1,5,0,1,2,2,2,0,0,0,1,1,3,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 伊勢佐木町７丁目,イセザキチョウ7,女,314,2,1,0,1,2,2,1,0,2,1,0,2,1,1,0,1,0,2,2,2,6,1,4,3,8,1,1,4,4,7,6,7,7,1,2,2,8,7,3,4,3,5,4,2,4,6,2,3,9,9,7,6,10,10,6,7,5,10,2,1,7,1,7,2,5,3,6,2,5,4,2,3,6,3,3,1,0,3,3,3,3,1,3,2,0,2,1,3,1,3,3,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
石川町,イシカワチョウ,男,1571,8,12,9,5,15,4,6,2,6,3,10,9,7,7,7,8,5,9,6,12,14,11,12,21,14,29,17,20,28,28,34,33,26,17,18,22,34,21,22,25,25,16,21,23,24,29,34,24,27,24,28,27,18,29,22,20,24,19,21,25,21,19,25,18,19,25,14,20,25,28,34,24,27,29,13,9,8,16,18,20,7,8,8,4,8,10,8,5,3,6,8,4,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
石川町,イシカワチョウ,女,1588,5,11,5,7,6,6,7,4,5,12,7,7,11,12,5,10,13,4,9,17,14,10,11,23,17,14,16,28,24,28,22,21,31,21,20,19,20,18,15,19,20,16,23,23,17,24,23,33,28,29,26,31,22,23,13,28,26,15,20,16,12,22,17,15,16,16,18,22,22,25,23,23,24,32,14,16,21,12,24,20,15,11,13,17,17,11,14,7,16,9,12,7,11,3,4,8,2,0,2,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 石川町１丁目,イシカワチョウ1,男,336,3,2,5,0,4,1,3,0,2,0,1,2,2,0,5,1,0,1,2,3,3,1,3,4,3,7,6,3,6,8,13,6,4,7,2,4,11,3,6,9,9,4,4,3,5,5,7,8,7,5,5,5,3,7,6,6,7,1,3,3,1,5,4,2,3,5,4,3,0,6,5,2,4,8,4,2,1,4,0,2,2,4,3,0,3,3,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 石川町１丁目,イシカワチョウ1,女,368,3,3,1,3,2,2,2,1,0,2,2,0,3,5,3,0,7,0,1,4,3,2,2,9,4,5,2,3,6,6,7,3,8,6,3,5,6,5,7,5,7,2,6,12,4,7,2,5,10,7,9,5,5,10,1,5,10,2,3,1,5,4,2,2,5,0,2,5,4,4,3,7,7,6,3,4,4,3,4,3,5,4,2,4,4,3,3,0,1,2,4,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 石川町２丁目,イシカワチョウ2,男,230,0,2,0,1,0,0,0,0,0,0,2,1,1,0,0,0,1,2,1,1,0,2,2,0,2,3,2,1,6,4,6,5,5,2,3,9,5,5,4,3,4,2,8,6,5,4,7,7,2,2,3,2,2,4,4,2,0,4,3,4,3,3,3,2,4,1,3,2,8,4,5,2,3,4,1,2,1,2,3,5,0,1,1,1,0,1,2,0,1,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 石川町２丁目,イシカワチョウ2,女,247,0,0,0,0,0,1,0,0,2,1,2,0,2,1,0,1,2,1,3,3,2,2,0,1,5,3,1,1,4,7,2,5,6,6,3,3,6,3,3,2,4,3,2,4,4,6,4,9,4,3,4,4,5,4,1,3,3,0,5,4,3,1,3,2,4,5,2,2,3,1,4,4,5,7,2,2,1,1,4,1,1,2,2,1,3,3,2,2,2,0,3,2,2,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 石川町３丁目,イシカワチョウ3,男,397,0,4,0,0,7,0,1,0,2,0,2,2,2,3,0,3,1,1,2,5,2,4,1,5,3,7,3,7,7,7,2,9,4,3,5,3,9,7,5,6,4,4,5,5,7,5,8,3,9,6,8,10,7,6,5,2,10,11,7,6,6,5,12,4,3,7,5,4,4,8,14,6,5,9,4,2,3,5,3,4,3,0,1,2,3,3,3,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 石川町３丁目,イシカワチョウ3,女,370,1,2,2,0,0,0,1,1,1,4,2,2,3,2,2,2,2,1,1,3,3,2,1,6,4,2,8,7,8,3,6,5,11,2,7,7,1,5,3,5,6,5,4,3,4,2,4,8,7,7,5,9,3,3,8,4,3,5,6,3,2,9,6,3,4,3,4,9,4,6,4,4,6,8,4,5,7,4,5,7,3,0,7,3,8,1,1,2,7,0,1,1,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 石川町４丁目,イシカワチョウ4,男,172,2,1,1,2,0,1,1,0,0,1,1,1,0,2,0,2,0,0,1,2,2,2,2,3,2,7,1,6,1,2,5,2,5,2,1,4,2,1,4,0,4,3,1,1,3,1,2,2,3,3,4,2,2,3,2,4,3,1,3,3,2,1,3,3,3,1,0,2,2,2,3,6,2,2,3,1,1,1,5,1,1,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 石川町４丁目,イシカワチョウ4,女,179,0,0,1,0,2,1,2,0,0,1,0,1,1,1,0,1,0,1,1,5,1,1,6,2,0,1,2,5,1,7,1,2,2,0,3,1,2,1,1,3,0,2,3,1,0,2,4,6,3,3,2,4,2,2,1,5,1,3,1,3,1,2,2,1,2,2,2,1,3,2,5,3,2,1,2,1,4,1,1,4,1,1,2,3,2,0,1,1,6,2,1,3,2,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 石川町５丁目,イシカワチョウ5,男,436,3,3,3,2,4,2,1,2,2,2,4,3,2,2,2,2,3,5,0,1,7,2,4,9,4,5,5,3,8,7,8,11,8,3,7,2,7,5,3,7,4,3,3,8,4,14,10,4,6,8,8,8,4,9,5,6,4,2,5,9,9,5,3,7,6,11,2,9,11,8,7,8,13,6,1,2,2,4,7,8,1,1,2,1,1,3,2,2,0,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 石川町５丁目,イシカワチョウ5,女,424,1,6,1,4,2,2,2,2,2,4,1,4,2,3,0,6,2,1,3,2,5,3,2,5,4,3,3,12,5,5,6,6,4,7,4,3,5,4,1,4,3,4,8,3,5,7,9,5,4,9,6,9,7,4,2,11,9,5,5,5,1,6,4,7,1,6,8,5,8,12,7,5,4,10,3,4,5,3,10,5,5,4,0,6,0,4,7,2,0,5,3,1,3,1,1,3,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
海岸通,カイガンドオリ,男,385,2,6,1,2,5,4,2,2,0,3,1,2,2,2,1,2,1,2,1,0,0,1,3,1,0,2,2,2,5,4,5,4,6,2,5,3,5,7,6,5,7,9,7,4,10,10,11,11,6,9,8,8,6,9,6,5,10,10,6,5,9,5,4,3,3,5,5,2,1,3,9,6,9,10,5,3,2,6,6,3,2,1,1,2,2,3,1,1,4,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
海岸通,カイガンドオリ,女,434,3,2,1,2,0,2,2,1,0,4,4,3,3,0,0,3,0,3,0,1,1,2,2,2,2,4,3,1,1,1,3,6,8,3,9,8,4,6,4,5,9,3,9,5,5,13,12,9,13,9,8,11,10,11,6,7,10,10,6,9,6,9,7,3,8,5,8,4,3,3,4,12,10,7,3,4,11,2,6,0,4,1,3,4,6,2,4,3,2,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 海岸通１丁目,カイガンドオリ1,男,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
 # 海岸通１丁目,カイガンドオリ1,女,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
 # 海岸通２丁目,カイガンドオリ2,男,95,2,3,1,2,1,3,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,2,2,1,2,0,0,1,3,4,0,1,4,5,2,5,3,3,1,1,2,0,4,2,4,4,1,1,1,1,1,0,0,2,0,0,1,0,1,1,3,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
