町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
 # 初音町２丁目,ハツネチョウ2,女,237,4,2,1,1,2,5,2,2,1,0,0,1,0,0,3,0,1,1,2,4,2,2,5,7,3,3,3,7,2,4,4,4,5,4,7,2,1,3,7,2,7,6,8,6,4,7,3,4,3,6,2,3,0,4,2,2,2,4,3,4,2,2,2,0,5,3,3,2,1,3,1,1,2,1,1,3,1,0,1,2,0,3,1,0,0,0,2,1,0,3,0,0,0,2,0,0,0,0,0,0,0
 # 初音町３丁目,ハツネチョウ3,男,338,4,5,5,3,1,0,1,0,1,2,0,4,1,0,2,0,1,1,3,2,2,0,2,7,4,5,5,6,18,9,7,5,12,9,4,6,6,7,10,7,6,10,7,10,4,7,4,7,7,8,6,7,7,5,5,4,3,3,3,2,5,1,7,5,2,3,3,1,0,5,2,3,1,3,2,1,1,2,0,0,1,1,2,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
 # 初音町３丁目,ハツネチョウ3,女,302,4,2,1,1,2,2,4,1,2,0,2,1,0,1,0,1,1,0,1,2,5,3,10,4,6,6,7,7,12,8,9,11,5,9,4,6,10,7,6,2,7,9,7,6,5,6,6,2,5,0,5,5,5,3,2,4,2,1,5,4,0,4,1,1,0,1,3,2,1,1,0,1,2,4,2,3,1,2,2,2,5,1,1,0,0,0,1,0,0,2,1,2,1,0,0,0,0,0,1,0,0
日ノ出町,ヒノデチョウ,男,1030,11,9,7,5,9,5,3,3,5,3,1,7,6,2,3,2,5,3,4,5,8,15,10,11,12,15,10,17,20,14,12,11,25,23,11,16,13,13,25,23,30,27,16,25,35,23,17,22,16,15,25,21,25,17,22,14,18,16,15,17,12,12,10,10,11,8,16,12,7,13,16,7,13,3,6,5,9,4,3,5,5,2,4,5,1,2,2,2,5,1,0,0,0,0,0,0,1,0,0,0,0
日ノ出町,ヒノデチョウ,女,1024,9,16,11,6,7,5,6,5,5,8,8,5,2,5,7,6,6,6,2,15,13,12,8,8,19,19,13,20,15,14,22,15,12,12,18,8,11,22,15,29,18,15,20,18,21,32,20,18,31,24,18,11,15,18,14,13,15,14,13,10,5,10,7,6,7,6,7,12,16,13,7,7,9,6,3,7,5,3,3,2,6,9,5,7,9,8,9,4,3,2,1,4,4,2,2,2,3,0,0,0,0
 # 日ノ出町１丁目,ヒノデチョウ1,男,630,3,4,4,5,5,4,2,1,1,2,1,4,4,1,2,2,2,2,3,3,8,12,7,8,8,10,8,13,13,8,5,8,15,16,10,11,9,8,16,15,20,18,7,13,17,17,5,15,11,11,13,12,15,13,11,11,10,10,7,8,9,7,7,6,5,6,9,4,5,9,8,4,10,2,2,5,3,2,1,2,3,0,3,4,1,1,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0
 # 日ノ出町１丁目,ヒノデチョウ1,女,655,6,12,5,6,1,3,3,2,1,5,5,4,0,4,4,3,3,4,2,12,13,8,4,7,10,16,8,14,8,9,17,9,5,9,10,6,7,14,11,19,13,12,11,8,15,21,12,8,14,17,11,6,13,12,11,7,9,9,10,4,3,6,4,4,4,5,4,7,9,7,6,5,5,3,3,5,3,3,1,2,5,7,4,5,5,5,5,2,2,2,1,2,4,0,1,1,3,0,0,0,0
 # 日ノ出町２丁目,ヒノデチョウ2,男,400,8,5,3,0,4,1,1,2,4,1,0,3,2,1,1,0,3,1,1,2,0,3,3,3,4,5,2,4,7,6,7,3,10,7,1,5,4,5,9,8,10,9,9,12,18,6,12,7,5,4,12,9,10,4,11,3,8,6,8,9,3,5,3,4,6,2,7,8,2,4,8,3,3,1,4,0,6,2,2,3,2,2,1,1,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0
 # 日ノ出町２丁目,ヒノデチョウ2,女,369,3,4,6,0,6,2,3,3,4,3,3,1,2,1,3,3,3,2,0,3,0,4,4,1,9,3,5,6,7,5,5,6,7,3,8,2,4,8,4,10,5,3,9,10,6,11,8,10,17,7,7,5,2,6,3,6,6,5,3,6,2,4,3,2,3,1,3,5,7,6,1,2,4,3,0,2,2,0,2,0,1,2,1,2,4,3,4,2,1,0,0,2,0,2,1,1,0,0,0,0,0
本町,ホンチョウ,男,236,2,3,4,2,0,0,0,2,0,0,2,1,2,0,0,1,0,1,1,0,1,0,1,1,1,2,3,3,5,4,6,4,5,5,7,9,5,3,6,7,1,0,7,5,7,10,6,6,5,4,4,7,6,8,3,5,3,5,1,3,1,1,0,2,4,1,2,2,1,4,1,2,1,1,1,3,1,0,2,1,1,2,0,2,0,0,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0
