町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳,101歳,102歳,103歳,104歳,105歳,106歳,107歳,108歳,109歳,110歳,111歳,112歳,113歳,114歳,115歳,116歳,117歳,118歳,119歳,120歳以上
篠原東三丁目,シノハラヒガシ3,女,1106,5,4,5,8,6,9,2,11,6,7,12,6,9,11,5,10,11,11,8,14,8,13,12,20,14,25,17,20,20,16,20,13,10,24,8,18,19,15,20,13,9,20,12,12,11,16,14,13,23,11,20,15,23,12,23,13,14,18,13,10,13,16,8,11,11,10,12,7,9,11,9,13,9,13,10,14,14,11,11,12,9,3,7,8,4,6,8,10,6,7,5,8,3,2,4,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
新横浜一丁目,シンヨコハマ1,男,4084,40,37,28,35,46,24,21,27,24,22,23,21,24,32,25,17,28,19,24,19,26,39,46,46,72,86,79,79,72,92,74,67,72,75,69,72,82,80,88,82,58,91,84,84,78,92,75,84,79,90,65,87,86,87,76,67,72,63,62,63,39,33,36,23,30,36,38,33,26,21,31,35,33,22,21,7,9,13,15,15,15,14,8,8,4,8,8,8,4,3,3,3,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
新横浜一丁目,シンヨコハマ1,女,3581,25,27,32,25,26,30,27,26,22,14,21,22,23,21,24,15,18,23,16,39,35,35,61,53,55,82,75,62,60,62,76,73,64,62,57,72,72,69,54,73,62,64,75,65,68,66,70,65,77,71,72,68,74,57,51,49,50,45,41,44,32,26,28,25,31,13,25,22,24,18,20,19,25,19,18,16,17,13,12,23,25,19,11,18,13,20,14,17,10,5,7,9,8,2,4,3,2,2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
新横浜二丁目,シンヨコハマ2,男,1023,7,11,13,5,12,5,7,4,5,4,6,2,5,1,3,8,3,12,3,5,6,8,6,7,12,12,18,22,19,22,22,10,16,22,20,27,25,12,25,16,18,19,16,19,19,17,18,25,22,20,16,18,18,19,30,19,26,25,19,13,17,18,13,13,8,6,8,8,4,4,4,6,8,9,8,9,8,5,5,3,3,4,0,0,1,1,0,0,2,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
新横浜二丁目,シンヨコハマ2,女,1019,8,11,4,10,15,10,8,2,6,6,7,3,8,7,5,8,4,4,5,1,7,8,6,13,16,16,16,18,21,17,17,17,12,12,23,19,22,17,20,12,19,14,20,19,16,22,27,25,19,15,25,21,21,17,18,23,19,22,24,10,10,14,9,4,11,9,6,4,6,7,10,7,7,9,8,4,6,1,5,9,7,3,1,3,4,2,2,5,1,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
新横浜三丁目,シンヨコハマ3,男,1201,9,10,7,5,8,7,6,8,9,4,5,4,2,6,2,6,1,3,12,6,3,7,15,21,22,31,32,30,30,26,32,28,22,24,14,20,22,22,26,20,26,23,21,19,16,29,20,19,24,33,19,22,20,25,21,23,33,18,24,23,7,14,16,13,5,12,8,4,11,10,7,5,9,6,4,8,4,2,3,4,4,1,1,3,2,4,1,0,1,3,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
新横浜三丁目,シンヨコハマ3,女,1134,11,3,10,8,7,13,9,6,4,4,9,2,3,6,3,11,2,7,6,13,7,14,13,20,18,36,30,35,27,30,25,30,18,14,20,20,20,15,25,22,15,15,16,14,15,15,14,19,26,27,23,21,18,21,21,15,23,26,8,19,9,13,12,7,8,11,8,7,9,6,4,12,7,9,4,4,4,4,6,4,1,6,3,3,3,4,4,2,2,0,1,2,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
新吉田町,シンヨシダチョウ,男,2223,7,12,14,18,13,21,18,26,17,16,19,17,15,21,19,14,14,22,12,15,22,27,27,27,27,28,15,17,26,23,25,30,17,21,29,25,26,21,25,30,32,28,28,34,26,32,40,49,48,49,41,41,43,59,36,34,36,37,26,21,25,21,18,24,17,21,25,24,20,31,13,34,29,29,33,16,28,23,28,26,24,23,16,23,13,16,13,7,12,7,4,6,6,5,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
新吉田町,シンヨシダチョウ,女,2142,8,12,9,13,18,20,17,18,16,17,13,15,14,21,14,20,18,20,12,18,13,28,12,17,27,26,16,16,21,17,17,22,16,19,20,19,13,26,18,28,27,27,32,24,30,32,28,42,33,30,39,38,37,29,40,24,27,25,16,19,22,25,19,12,18,24,22,26,26,25,20,25,36,44,35,16,21,32,44,30,40,22,29,26,19,26,22,13,19,16,16,12,8,9,12,6,7,9,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
新吉田東一丁目,シンヨシダヒガシ1,男,1765,18,11,16,14,21,23,17,13,17,16,12,15,11,13,14,14,11,15,16,11,22,21,18,22,20,19,21,27,19,18,21,17,19,26,30,24,27,23,30,33,25,32,28,31,31,29,29,31,27,28,35,33,31,34,26,27,23,21,16,22,15,18,11,17,18,17,18,17,17,23,15,20,21,26,14,16,15,17,16,19,17,17,8,7,10,11,7,9,5,1,1,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
新吉田東一丁目,シンヨシダヒガシ1,女,1736,17,13,14,17,23,12,13,20,14,12,12,12,8,9,12,9,12,13,20,19,20,23,26,20,25,20,13,23,18,18,16,22,19,17,26,25,20,22,22,10,33,13,29,25,30,26,22,28,23,24,45,29,23,30,28,16,20,23,18,13,21,15,14,17,11,13,20,21,13,25,25,20,22,25,33,21,29,22,24,12,15,9,11,10,14,16,12,13,13,11,5,3,4,6,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
新吉田東二丁目,シンヨシダヒガシ2,男,1205,4,5,15,11,13,11,17,13,11,16,7,11,8,12,9,11,10,6,10,7,15,7,9,16,4,9,12,13,6,6,9,13,9,14,16,14,25,19,16,14,11,27,18,14,18,16,15,26,20,22,23,19,24,15,17,14,18,14,19,14,13,8,13,17,18,16,17,21,22,21,9,21,30,23,12,14,14,10,12,13,8,9,9,8,6,2,1,4,4,2,3,2,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
新吉田東二丁目,シンヨシダヒガシ2,女,1246,8,6,10,9,11,11,13,14,11,12,7,5,5,14,7,11,8,10,7,10,13,8,12,11,5,12,7,10,4,6,9,11,13,14,10,23,19,23,18,20,12,17,15,25,21,11,13,25,28,11,16,20,28,16,22,11,18,15,16,11,15,29,14,23,24,20,25,17,11,15,17,17,14,20,20,5,21,16,10,17,14,10,7,8,4,10,4,5,10,8,5,7,3,4,1,2,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
新吉田東三丁目,シンヨシダヒガシ3,男,1260,16,8,14,12,12,9,19,16,17,12,29,10,16,9,8,9,10,5,4,17,8,9,14,20,19,19,17,16,20,18,23,24,17,13,22,15,15,32,28,24,10,26,26,22,18,27,28,25,22,26,20,24,18,15,19,15,11,14,14,7,13,10,9,16,8,5,7,10,2,13,12,6,14,10,12,10,5,9,10,6,15,5,7,9,4,5,4,4,3,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
新吉田東三丁目,シンヨシダヒガシ3,女,1256,13,15,13,12,9,14,23,17,15,16,11,11,19,17,9,11,8,9,8,9,8,13,11,10,12,16,18,21,17,22,19,16,15,14,18,13,28,26,20,26,26,21,23,25,24,18,24,20,24,18,17,20,20,12,11,10,15,9,6,7,10,12,12,6,7,6,10,9,6,9,13,10,21,17,10,11,14,12,10,14,9,11,6,9,8,5,5,7,4,4,2,3,3,2,2,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
新吉田東四丁目,シンヨシダヒガシ4,男,620,6,7,13,8,12,7,10,11,13,12,11,11,9,6,5,4,4,6,5,1,3,3,5,6,2,6,3,2,2,4,12,12,7,9,14,10,8,12,11,10,11,12,17,14,9,13,14,8,13,11,14,14,16,6,12,9,5,7,6,3,2,4,2,4,2,8,5,1,2,3,1,5,8,4,4,4,3,6,1,4,4,5,2,3,4,1,1,2,2,2,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
新吉田東四丁目,シンヨシダヒガシ4,女,629,13,10,14,6,15,6,10,9,6,9,6,6,5,4,9,8,7,4,9,6,8,6,1,4,7,2,7,3,2,8,8,5,15,9,10,15,7,8,15,7,11,16,11,15,13,12,9,13,8,8,5,12,6,9,8,8,4,3,2,7,0,2,4,1,10,3,6,3,2,6,4,9,8,6,9,2,4,5,3,6,6,6,4,4,5,0,1,5,1,3,3,1,2,1,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
新吉田東五丁目,シンヨシダヒガシ5,男,1755,10,14,13,17,17,15,14,14,12,13,14,10,13,21,16,14,21,12,21,19,15,19,22,18,25,23,17,24,8,17,23,21,31,17,25,19,18,27,27,22,29,22,29,24,21,33,22,23,27,40,26,26,27,23,30,24,22,19,32,19,23,28,15,13,21,23,20,16,15,12,20,22,27,24,19,12,21,18,23,15,24,14,13,11,10,14,7,7,8,7,3,1,5,0,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
新吉田東五丁目,シンヨシダヒガシ5,女,1731,5,9,13,10,7,15,22,13,11,10,11,17,15,11,15,15,13,11,13,14,15,12,18,21,20,22,15,14,15,18,12,21,17,17,20,9,25,21,21,20,24,20,21,27,22,26,22,25,31,32,30,28,21,29,21,19,35,19,12,19,25,20,23,25,21,18,18,13,27,17,24,22,30,29,31,18,24,25,19,19,18,17,18,17,19,11,13,10,8,11,13,7,11,6,1,4,5,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
新吉田東六丁目,シンヨシダヒガシ6,男,2030,13,20,14,18,16,26,18,19,15,14,12,12,19,20,13,17,15,27,15,18,31,25,26,22,23,23,24,26,28,19,21,20,28,23,14,36,23,26,21,18,30,25,32,23,26,27,35,41,38,30,39,39,32,42,39,30,29,31,21,19,24,17,19,16,20,15,18,20,20,17,13,15,32,21,20,11,31,29,32,28,22,18,18,15,17,12,21,10,7,3,8,2,4,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
新吉田東六丁目,シンヨシダヒガシ6,女,2024,14,20,12,10,11,17,21,19,19,19,19,14,12,21,13,12,17,23,21,16,17,19,22,27,29,26,24,29,19,12,17,28,24,20,19,21,25,22,16,23,23,18,27,26,26,30,30,34,41,28,35,36,26,38,24,24,21,27,25,18,19,18,10,21,19,18,18,17,21,23,29,30,27,30,35,17,21,32,30,26,31,31,18,19,13,25,13,16,9,20,13,13,4,4,3,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
新吉田東七丁目,シンヨシダヒガシ7,男,706,5,6,7,7,7,3,2,10,4,6,10,7,4,5,4,6,6,4,6,2,8,8,6,16,3,10,5,2,8,9,4,6,8,11,12,5,8,13,6,6,10,10,10,15,17,7,12,19,13,15,15,6,4,15,11,10,17,14,1,6,8,6,6,7,4,7,5,10,6,7,3,14,9,16,9,5,6,12,7,10,8,9,6,7,5,3,2,4,5,1,2,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
新吉田東七丁目,シンヨシダヒガシ7,女,705,0,7,0,5,5,3,6,9,9,7,6,5,10,9,6,3,7,5,9,5,6,6,2,8,8,10,6,6,4,4,3,1,7,1,6,6,4,14,9,10,6,9,16,11,10,6,7,16,12,17,11,7,13,8,8,5,9,9,7,10,5,16,8,7,5,4,10,5,9,7,19,8,11,11,15,16,7,10,6,10,12,7,3,7,7,6,8,3,8,3,3,6,2,1,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
新吉田東八丁目,シンヨシダヒガシ8,男,2759,17,21,18,30,20,22,22,29,27,36,37,37,29,32,37,35,18,37,25,24,39,36,34,24,37,41,51,35,38,37,22,25,31,28,26,27,30,36,31,29,34,50,49,48,57,50,40,52,58,55,64,55,52,68,61,32,62,45,36,39,40,33,42,18,20,22,14,17,23,11,27,19,22,25,22,22,17,16,18,16,14,8,10,11,8,10,14,6,3,0,3,3,3,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
新吉田東八丁目,シンヨシダヒガシ8,女,2666,15,14,16,16,21,21,26,25,34,31,34,37,30,32,29,30,41,23,34,31,36,31,26,32,28,20,27,33,22,27,28,29,31,32,25,18,34,28,47,40,38,42,45,44,54,51,53,62,47,56,63,45,52,54,60,32,41,41,20,37,30,31,27,21,17,23,22,20,25,21,25,24,23,25,23,14,20,24,13,20,21,23,12,9,6,13,9,13,7,6,4,7,2,4,2,4,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
高田町,タカタチョウ,男,379,0,1,1,1,2,3,0,2,5,4,1,4,1,1,3,4,4,6,5,3,6,5,3,5,4,5,4,8,3,1,3,2,2,2,5,2,2,3,1,2,3,3,2,2,6,8,5,9,7,8,5,12,6,11,15,2,6,8,6,4,5,7,3,3,7,4,2,8,4,1,7,7,8,6,3,5,2,3,6,5,2,6,2,2,1,2,2,2,1,4,3,3,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
高田町,タカタチョウ,女,378,1,0,1,1,3,6,2,0,3,5,3,2,1,3,4,1,4,2,3,1,5,4,2,5,5,2,2,1,3,2,2,3,4,0,1,1,4,5,5,5,3,5,5,3,2,7,6,6,8,11,10,6,12,2,5,7,7,2,6,5,7,2,4,5,2,1,3,9,1,6,2,6,7,5,5,3,9,5,5,5,7,5,6,6,5,3,4,5,2,5,3,2,1,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
高田西一丁目,タカタニシ1,男,1178,13,15,16,12,18,18,14,16,13,16,12,8,5,7,10,5,12,6,7,12,2,5,3,9,9,13,7,12,12,10,12,13,13,9,10,24,19,26,26,20,19,36,29,24,29,18,29,18,19,29,23,23,18,19,16,11,15,12,10,10,9,9,8,10,11,10,8,7,8,7,15,19,12,15,13,6,11,11,14,12,4,18,9,7,3,5,3,3,2,2,2,1,1,2,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
高田西一丁目,タカタニシ1,女,1210,13,11,11,11,17,14,15,10,14,8,16,12,13,8,6,4,5,3,9,5,9,11,12,10,11,9,10,11,11,14,19,15,21,16,24,20,22,21,22,19,18,23,20,24,13,20,21,12,26,17,17,21,16,17,12,11,18,5,18,8,7,6,9,8,11,12,7,7,9,11,15,16,20,20,24,8,17,19,13,15,18,13,8,9,7,6,5,5,2,7,6,3,3,4,3,2,0,1,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
高田西二丁目,タカタニシ2,男,783,9,6,9,14,4,10,3,5,3,5,7,4,4,7,10,6,3,6,7,6,6,12,6,8,13,10,13,18,15,21,11,17,10,11,14,7,7,3,10,11,17,15,14,13,14,15,15,10,14,10,8,18,8,14,13,5,17,11,10,9,7,7,7,7,7,8,5,10,2,9,8,3,4,10,10,9,6,5,6,5,4,9,2,6,2,4,2,3,2,3,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
高田西二丁目,タカタニシ2,女,769,11,7,5,2,4,10,4,8,5,4,6,7,5,6,5,3,10,4,5,6,4,4,9,6,12,12,9,9,9,17,11,14,18,7,21,3,10,9,8,17,9,9,10,10,12,17,14,13,13,14,9,14,11,14,10,9,15,8,6,5,9,8,8,7,6,4,6,7,3,2,2,8,11,12,14,7,8,8,7,10,6,9,9,5,5,9,4,6,4,0,4,3,3,2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
高田西三丁目,タカタニシ3,男,782,4,6,5,8,8,10,13,3,5,7,10,5,3,12,8,5,7,11,10,6,14,9,8,10,9,11,10,11,8,10,9,12,10,12,12,9,4,7,12,12,12,9,17,13,12,11,15,11,16,13,18,13,13,5,12,7,10,11,12,11,4,4,7,7,9,5,8,9,4,7,14,8,10,9,9,9,6,8,5,13,3,5,2,5,3,5,4,2,2,4,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
高田西三丁目,タカタニシ3,女,857,9,13,7,5,5,9,4,8,9,5,7,12,11,5,4,10,7,5,5,3,8,11,11,10,14,12,9,11,6,12,5,10,15,8,7,10,10,6,13,14,11,7,9,13,12,7,20,20,3,11,12,12,17,11,15,11,17,8,11,5,9,9,10,8,10,4,10,11,8,13,12,12,7,13,16,7,4,4,9,5,7,12,7,6,10,7,6,8,5,7,3,3,4,5,3,0,2,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
高田西四丁目,タカタニシ4,男,1124,4,13,12,11,9,13,10,8,8,11,8,8,9,10,11,9,3,7,14,8,7,17,5,8,12,15,12,15,9,9,9,8,9,13,11,10,11,15,8,15,15,10,15,13,19,27,19,19,27,17,29,23,21,26,14,14,15,19,17,13,16,14,17,11,14,11,14,11,13,16,9,15,8,16,17,11,7,11,14,12,13,12,2,9,15,10,5,3,4,8,1,3,2,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
高田西四丁目,タカタニシ4,女,1062,5,5,12,9,6,11,8,12,9,13,8,12,13,9,7,8,8,4,8,13,14,7,7,8,12,15,7,10,7,11,4,6,11,9,10,10,13,13,9,10,17,18,14,11,12,13,21,23,18,20,25,16,11,26,12,12,10,12,19,13,14,9,13,19,10,9,10,10,6,14,21,9,13,25,16,9,6,18,14,8,21,12,16,12,10,5,8,4,4,4,3,2,3,3,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
高田西五丁目,タカタニシ5,男,871,7,10,6,5,10,8,5,6,2,5,7,9,8,9,9,11,3,3,8,10,11,11,9,8,10,7,8,10,5,3,8,8,6,8,6,10,14,8,6,9,11,9,5,9,16,16,14,24,11,14,24,17,15,14,18,15,13,10,15,16,7,12,15,12,8,9,12,5,8,11,8,8,12,17,11,7,11,13,12,6,8,11,5,7,9,6,6,6,3,4,6,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
高田西五丁目,タカタニシ5,女,960,8,8,5,3,7,4,4,4,6,14,9,7,10,7,5,12,11,12,9,14,3,9,9,12,11,4,10,5,6,7,7,7,9,8,6,16,12,8,7,4,10,10,8,10,11,17,13,17,13,24,20,25,10,18,14,11,16,15,10,10,11,16,17,6,4,16,7,10,5,7,6,13,15,10,26,10,11,15,10,18,12,19,11,14,10,11,9,6,4,11,4,3,2,5,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
高田東一丁目,タカタヒガシ1,男,1322,9,16,11,10,18,10,12,6,10,9,10,13,9,15,12,12,6,9,8,12,14,14,13,17,19,18,21,17,26,18,18,23,17,22,21,25,15,21,19,22,29,19,23,27,24,28,27,24,21,33,26,21,21,20,20,15,15,15,17,15,12,18,10,12,10,11,11,11,13,10,11,15,12,16,14,5,7,9,4,6,10,4,7,8,9,6,4,3,3,2,3,3,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
高田東一丁目,タカタヒガシ1,女,1302,10,9,10,13,11,6,15,12,13,7,6,9,9,12,9,5,11,15,10,10,9,11,14,16,24,17,21,23,20,22,18,23,20,19,20,15,14,22,24,18,23,16,15,19,23,33,20,14,18,11,11,12,18,16,24,11,10,12,20,14,9,8,8,13,11,12,13,12,13,16,14,13,14,15,16,5,11,7,11,20,16,18,8,9,13,4,10,8,9,13,4,9,4,3,5,2,5,4,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
高田東二丁目,タカタヒガシ2,男,632,6,6,6,3,4,6,7,10,6,6,7,3,10,5,8,5,5,6,6,8,5,8,7,6,5,9,1,6,7,3,4,13,7,2,13,8,5,7,7,7,10,11,10,10,11,13,13,9,15,3,14,6,12,16,16,11,9,12,9,6,9,4,5,8,3,6,4,9,5,5,4,11,6,4,5,8,6,4,5,5,6,10,3,5,2,5,2,4,2,2,2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
高田東二丁目,タカタヒガシ2,女,691,6,3,3,5,6,6,5,7,8,4,5,6,8,8,8,6,8,5,8,3,9,10,10,8,5,10,9,6,2,9,5,5,6,8,10,9,6,7,7,8,11,10,12,11,13,12,12,12,13,11,14,15,9,16,14,7,15,8,7,7,5,4,3,6,3,3,6,6,4,5,10,4,8,4,10,5,8,8,10,10,9,5,6,13,8,7,5,4,3,2,1,2,3,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
高田東三丁目,タカタヒガシ3,男,1167,16,10,7,8,8,16,11,8,16,12,12,7,8,13,11,15,2,10,8,13,13,12,9,11,12,11,11,15,14,16,12,20,14,11,17,9,20,21,17,15,12,17,15,25,10,25,22,23,22,15,16,19,27,28,33,17,19,14,13,15,14,11,11,9,16,9,9,15,11,5,10,10,12,14,11,5,9,8,9,10,9,9,9,6,9,4,8,2,7,4,3,5,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
高田東三丁目,タカタヒガシ3,女,1177,15,14,6,12,7,8,8,13,8,13,5,6,11,8,8,8,9,8,10,6,11,6,5,11,23,18,21,14,13,21,15,9,18,16,10,11,22,15,14,19,7,13,15,25,17,19,14,17,13,28,23,26,30,11,12,17,20,12,12,15,12,5,9,4,6,14,7,13,9,6,5,10,8,14,18,10,6,26,11,12,13,9,16,12,11,13,13,7,6,9,12,7,4,5,2,2,2,4,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
高田東四丁目,タカタヒガシ4,男,1080,10,8,8,4,7,7,7,9,1,10,4,6,4,11,3,3,8,9,8,3,10,8,13,10,19,21,20,21,16,18,15,14,14,21,22,11,20,20,15,20,9,22,12,16,12,19,16,19,22,23,14,15,19,17,9,20,15,14,12,15,10,15,9,11,10,15,10,16,11,13,10,13,11,13,21,16,9,11,11,7,5,12,7,8,4,1,9,3,0,2,3,2,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
高田東四丁目,タカタヒガシ4,女,1065,8,9,6,7,3,2,4,10,6,5,6,6,4,3,8,2,6,5,6,2,5,10,13,15,18,28,13,17,18,11,17,20,21,21,22,15,10,10,17,14,12,15,13,11,12,16,18,13,11,17,20,13,10,15,19,16,15,17,18,5,11,12,12,17,9,16,18,7,20,13,14,13,10,14,16,8,12,8,17,7,13,9,8,7,4,9,6,10,3,3,10,8,2,4,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
樽町一丁目,タルマチ1,男,2140,24,26,39,28,24,22,26,14,20,16,14,14,7,15,7,18,6,16,9,14,15,20,21,22,33,34,36,23,28,50,42,41,34,41,40,42,51,39,38,38,41,39,38,39,34,34,29,29,27,28,35,35,33,32,41,27,28,27,34,29,24,31,29,18,24,19,18,17,26,21,17,15,26,22,20,5,6,12,11,10,6,10,9,7,8,4,3,1,3,2,4,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
樽町一丁目,タルマチ1,女,2146,32,29,26,24,25,24,20,17,25,10,24,11,9,16,12,6,11,12,17,21,15,12,31,28,32,27,29,36,43,33,48,35,48,47,39,40,42,36,39,32,31,25,38,38,36,26,34,29,31,25,26,37,35,32,28,30,24,28,32,27,28,25,24,24,22,23,13,12,11,16,17,16,22,26,14,12,12,9,23,20,10,10,10,11,11,8,11,3,4,2,6,2,3,4,2,2,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
樽町二丁目,タルマチ2,男,2275,27,25,22,36,31,29,34,27,15,21,27,14,9,20,14,17,13,11,15,18,9,11,23,18,18,19,33,26,23,35,30,42,34,32,35,30,41,54,47,45,61,51,46,42,48,47,47,50,52,48,42,44,38,36,20,26,33,21,38,23,23,22,21,14,16,24,18,19,26,20,12,32,22,18,15,14,16,13,7,10,8,15,8,3,6,4,6,2,4,4,3,4,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
樽町二丁目,タルマチ2,女,2357,29,27,32,32,29,36,26,35,29,28,20,14,18,10,15,19,15,16,15,15,15,18,19,41,19,26,32,30,35,33,32,26,36,38,48,37,42,47,50,52,53,37,48,42,36,45,39,33,50,40,43,33,40,32,32,18,25,27,20,17,14,23,22,20,18,17,22,16,19,20,20,27,27,25,15,16,15,19,14,14,12,17,14,11,9,8,10,6,9,6,7,5,0,4,2,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
樽町三丁目,タルマチ3,男,2726,9,23,21,22,41,35,50,47,45,36,40,42,34,40,29,38,26,33,19,27,33,18,26,31,28,15,20,30,18,26,17,20,14,19,23,27,29,41,48,48,69,62,59,65,66,59,48,55,70,48,54,57,43,53,57,48,44,44,54,42,32,35,28,18,19,21,26,16,16,19,22,24,26,23,12,9,9,13,5,10,4,7,9,6,6,2,1,3,5,3,3,2,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
