町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
下川井町,シモカワイチョウ,女,706,7,10,2,6,7,6,7,7,7,4,4,4,7,5,7,7,6,3,6,9,11,13,1,6,9,6,6,7,6,6,8,12,16,16,9,9,8,9,8,6,7,9,6,8,7,8,9,9,10,7,7,13,12,9,14,7,16,7,12,14,18,12,10,14,5,9,9,8,15,9,7,9,6,7,6,8,2,8,1,4,2,6,3,4,5,4,6,3,3,2,3,3,3,1,1,0,1,4,1,0,0
川島町,カワシマチョウ,男,2974,20,22,26,27,27,31,20,24,28,28,19,28,23,30,26,25,38,20,35,22,21,39,34,30,32,26,36,35,44,42,60,50,51,60,55,61,55,34,37,32,39,54,49,40,42,40,41,37,29,35,36,41,39,41,56,43,37,19,30,43,29,35,47,45,51,50,50,41,47,48,49,46,32,34,38,29,25,22,17,19,23,11,8,8,5,4,4,3,5,1,1,1,1,1,0,0,0,0,0,0,0
川島町,カワシマチョウ,女,2922,21,17,26,27,24,25,20,19,19,17,25,24,25,25,31,26,31,27,29,31,27,20,25,28,39,34,33,42,43,38,51,46,50,39,31,42,54,35,48,38,42,38,33,25,31,39,53,27,30,26,30,32,33,44,38,45,49,29,37,57,52,64,56,41,45,47,54,51,64,40,48,36,50,37,29,34,17,23,19,15,11,15,7,15,8,7,6,12,3,5,5,6,3,1,0,2,1,1,1,1,0
西川島町,ニシカワシマチョウ,男,1712,19,9,13,13,12,17,13,13,9,10,8,12,15,10,17,20,18,15,15,19,20,17,27,28,25,20,28,31,31,37,29,44,35,30,47,37,24,33,29,29,22,16,20,30,22,18,24,21,22,22,28,23,28,24,33,25,33,11,20,16,21,21,17,27,15,19,18,24,22,16,14,12,19,13,13,10,8,10,11,16,4,11,9,7,4,6,1,4,2,0,0,0,2,0,0,0,0,0,0,0,0
西川島町,ニシカワシマチョウ,女,1580,22,15,15,13,12,15,14,12,16,18,13,10,4,16,10,9,17,15,13,15,18,20,20,24,23,20,19,29,32,30,25,32,24,33,23,26,28,22,25,19,14,23,19,28,14,16,18,18,16,19,20,15,25,21,21,28,17,11,19,33,26,24,19,28,24,20,18,22,14,13,21,15,16,12,15,18,15,10,5,15,17,4,6,8,4,6,4,4,5,2,2,1,2,1,2,0,0,1,0,0,0
中希望が丘,ナカキボウガオカ,男,5134,51,37,37,44,58,42,63,32,52,46,45,37,31,34,47,49,52,51,54,53,53,66,47,76,78,67,80,89,65,88,83,93,101,82,98,86,103,76,102,67,69,61,82,72,77,59,64,70,75,75,72,55,81,97,84,97,95,43,48,75,70,60,59,55,49,45,62,74,59,46,55,46,46,42,51,49,43,28,37,30,28,21,24,20,17,10,9,6,3,9,2,4,4,0,3,1,0,0,0,0,1
中希望が丘,ナカキボウガオカ,女,5103,42,48,44,44,35,49,40,38,34,44,49,34,40,46,40,45,42,38,54,49,47,55,60,67,67,67,80,64,67,79,90,84,90,89,70,82,103,60,75,78,68,71,62,54,56,63,65,56,69,70,61,69,67,84,99,71,87,57,59,67,79,83,75,71,60,60,65,53,65,50,66,65,63,58,48,59,54,48,44,38,37,24,24,21,19,12,14,10,9,9,8,7,4,5,3,4,0,0,0,0,5
東希望が丘,ヒガシキボウガオカ,男,5497,42,33,49,34,42,56,46,57,47,59,64,65,62,61,73,50,50,58,55,66,60,76,58,70,57,98,83,75,76,66,84,82,97,93,115,97,89,66,93,93,87,75,70,81,81,60,75,79,67,62,62,75,75,111,99,99,77,55,53,69,62,88,88,49,62,51,73,63,58,59,53,57,49,63,59,46,35,37,38,33,23,28,27,25,9,9,9,7,5,5,6,6,0,2,1,1,1,0,0,1,0
東希望が丘,ヒガシキボウガオカ,女,5758,43,59,35,52,40,60,59,57,64,46,47,57,49,39,64,51,48,44,60,71,61,47,65,70,62,73,75,73,71,78,90,87,116,107,86,100,89,87,72,88,77,65,80,90,64,82,58,72,69,66,59,70,82,106,95,100,80,69,57,83,73,71,72,65,59,77,77,84,87,45,69,63,60,63,67,71,57,60,58,42,35,29,33,23,19,24,15,16,18,10,20,5,5,5,7,3,2,1,1,0,1
南希望が丘,ミナミキボウガオカ,男,2777,19,19,30,25,27,22,36,17,36,28,27,29,21,36,29,38,26,25,31,29,31,31,36,37,38,32,29,32,46,38,32,39,33,42,40,39,48,27,48,32,59,43,33,44,39,46,41,44,36,47,34,36,36,51,48,44,31,28,31,27,31,38,30,26,20,25,28,17,23,25,17,22,32,43,30,41,42,31,26,27,20,25,13,18,6,10,7,9,6,3,2,2,2,2,0,0,0,0,0,0,0
南希望が丘,ミナミキボウガオカ,女,2794,9,21,25,23,21,32,20,37,27,27,28,26,29,30,27,35,26,35,24,31,32,26,39,24,33,27,35,30,27,25,41,37,39,41,38,36,47,24,58,28,38,45,41,42,44,34,37,35,32,38,37,34,37,46,34,40,29,26,25,46,36,33,29,32,19,28,22,23,35,34,51,51,47,44,50,42,37,31,21,21,24,27,14,16,8,12,10,7,4,6,5,1,5,2,1,2,2,2,0,0,0
桐が作,キリガサク,男,521,5,5,5,9,4,9,4,4,7,6,5,4,8,8,5,4,2,6,6,7,6,6,6,4,12,8,3,3,16,6,9,13,14,7,7,9,7,5,5,14,2,7,4,1,8,4,6,4,5,11,8,12,9,10,9,10,6,6,4,7,7,6,9,13,11,8,7,2,4,5,5,1,3,5,6,5,3,1,3,2,1,1,1,2,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
桐が作,キリガサク,女,465,10,2,5,6,6,2,3,5,5,2,2,2,3,2,6,6,9,5,6,3,4,4,4,5,5,1,7,5,5,8,7,7,5,11,6,9,4,4,10,13,4,4,5,4,6,11,4,5,3,4,6,7,10,5,7,6,6,4,8,8,12,12,7,9,6,6,14,8,3,1,4,3,6,3,3,4,3,7,4,3,2,1,3,1,1,0,1,2,0,2,1,0,0,1,0,0,0,0,0,0,1
万騎が原,マキガハラ,男,2661,13,15,14,13,16,8,17,30,18,24,25,23,27,25,22,40,26,31,33,35,35,40,25,27,31,34,32,27,16,29,24,34,28,21,29,28,26,29,42,33,37,46,44,38,44,45,38,45,43,32,42,30,29,51,45,40,33,23,35,27,28,31,30,31,22,16,35,27,24,36,33,28,33,53,48,41,48,51,40,31,23,36,16,19,6,10,7,7,9,9,6,4,1,4,2,2,1,1,0,0,0
万騎が原,マキガハラ,女,2853,6,11,10,15,24,22,20,24,17,27,23,22,28,30,21,20,27,26,28,29,32,31,32,25,27,29,23,32,22,20,24,23,26,22,22,25,31,26,40,35,37,33,46,53,46,37,44,29,37,32,49,38,39,35,37,45,33,31,28,25,29,43,36,33,37,38,43,54,45,64,64,59,58,52,65,42,50,52,32,20,15,30,26,24,12,21,20,8,10,6,9,7,2,3,5,4,1,2,0,1,0
中尾一丁目,ナカオ1,男,1351,12,16,14,17,18,20,19,10,8,15,10,18,9,13,11,9,9,18,13,13,13,14,16,14,17,22,20,16,24,17,25,25,27,36,29,36,28,15,31,27,28,19,21,18,11,19,6,10,11,16,12,16,12,10,15,27,23,13,11,20,17,13,23,19,16,25,18,24,12,12,15,13,15,12,13,15,10,8,4,3,6,1,2,3,5,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0
中尾一丁目,ナカオ1,女,1387,11,11,13,15,9,12,15,14,10,13,12,12,9,8,13,10,9,11,17,9,11,13,18,22,34,22,31,25,18,26,27,23,33,26,35,31,23,25,24,21,15,13,10,10,16,12,15,13,16,14,9,19,13,18,21,24,31,11,13,22,19,25,20,17,13,20,15,22,22,13,18,16,17,20,10,6,7,8,5,9,5,7,5,2,1,2,6,4,1,0,1,2,3,4,1,4,1,0,0,0,0
中尾二丁目,ナカオ2,男,793,10,12,8,8,7,9,8,14,6,6,11,6,4,7,9,5,4,4,5,9,1,8,4,6,11,12,11,12,14,18,18,23,15,19,16,13,16,19,20,15,10,12,10,10,8,7,11,6,6,13,9,5,7,6,14,10,12,9,8,13,19,12,11,12,12,7,8,16,6,7,14,6,7,2,6,6,4,5,5,2,4,1,2,2,2,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0
中尾二丁目,ナカオ2,女,773,12,9,7,9,4,6,10,6,2,7,7,2,8,5,9,4,6,6,3,7,9,10,13,5,15,16,14,13,21,9,17,23,13,15,16,15,17,6,18,4,15,14,7,6,8,11,5,5,8,7,6,6,15,6,16,10,13,8,5,13,10,9,16,14,6,14,10,16,9,11,7,9,6,5,8,6,6,5,2,1,4,6,1,0,2,1,3,2,1,0,0,0,0,0,0,0,1,0,0,0,0
中白根一丁目,ナカシラネ1,男,913,11,10,5,12,11,12,10,13,5,8,10,13,6,9,8,9,6,10,5,12,6,7,10,9,6,9,9,9,15,13,18,17,12,15,20,22,13,17,16,16,10,14,14,10,13,10,12,13,7,7,9,13,18,12,7,10,18,6,11,12,14,16,15,17,15,11,24,16,13,10,19,12,10,5,7,8,6,4,5,3,2,3,3,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
中白根一丁目,ナカシラネ1,女,932,2,9,6,9,9,5,6,12,9,9,13,10,6,14,11,9,10,6,8,13,10,6,14,7,7,14,14,16,13,15,16,9,21,11,20,21,18,5,16,12,17,15,13,13,13,10,7,8,11,8,7,7,21,14,11,13,19,19,11,17,17,14,15,17,19,14,17,17,12,8,9,10,5,10,2,4,2,12,5,3,2,1,1,4,3,1,1,2,2,2,1,1,2,1,0,0,0,1,0,0,0
中白根二丁目,ナカシラネ2,男,1418,10,6,15,12,13,11,14,14,12,9,14,11,12,12,18,17,16,9,24,15,17,15,21,14,15,13,20,20,18,21,22,21,24,27,25,29,22,16,14,18,15,16,10,19,22,13,12,19,22,11,23,17,19,23,30,25,30,20,21,21,38,26,18,26,23,27,31,25,16,18,12,16,18,11,14,9,6,7,3,6,3,4,2,2,1,3,2,3,2,0,1,1,0,0,0,0,0,0,0,0,0
中白根二丁目,ナカシラネ2,女,1428,11,12,6,5,16,8,12,10,14,11,8,14,13,19,15,12,12,12,13,17,23,14,13,26,28,15,19,23,11,21,32,24,23,25,22,11,21,11,22,11,16,15,21,15,22,11,12,15,14,18,19,16,16,38,22,37,34,28,25,29,25,25,35,24,19,17,23,30,17,10,19,16,10,9,6,3,12,7,9,10,6,3,3,3,4,6,3,4,2,3,1,1,3,0,2,0,0,0,0,0,0
中白根三丁目,ナカシラネ3,男,683,4,6,6,7,5,2,6,6,8,5,6,8,0,9,6,8,4,4,3,10,11,10,2,14,5,6,12,8,11,15,10,14,11,11,10,7,12,15,8,2,3,8,11,5,4,8,4,6,7,4,6,10,11,12,7,10,9,8,15,17,13,16,13,7,20,18,14,12,13,18,4,5,5,8,5,1,5,5,4,2,5,1,5,3,3,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0
中白根三丁目,ナカシラネ3,女,699,3,6,1,4,4,8,7,6,5,6,7,4,5,5,9,6,7,9,5,14,8,10,9,5,11,6,8,8,12,13,9,11,7,11,10,11,8,11,7,10,7,6,6,3,2,7,10,9,9,12,7,7,8,14,13,13,13,13,19,17,14,18,18,17,10,14,7,9,9,10,6,8,6,2,6,1,6,8,4,3,4,1,3,0,3,0,1,3,5,0,1,0,1,0,0,0,0,0,0,0,0
中白根四丁目,ナカシラネ4,男,1588,29,26,23,37,35,35,38,26,26,21,20,11,19,17,18,15,10,13,8,7,12,13,13,11,14,8,14,12,21,26,31,31,37,47,39,42,43,49,41,34,30,26,23,26,20,20,15,17,16,18,14,21,19,20,17,14,24,13,16,16,14,14,15,12,17,11,20,14,15,14,15,10,11,7,6,4,9,5,4,4,1,1,2,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0
中白根四丁目,ナカシラネ4,女,1534,24,28,30,21,34,35,34,22,18,18,13,12,17,11,11,16,16,16,20,10,11,10,9,12,6,11,17,16,26,29,30,39,46,41,48,32,37,30,31,24,26,23,18,26,18,18,14,13,13,12,13,19,13,21,21,18,26,14,17,17,16,23,21,13,20,13,13,15,13,7,11,6,7,9,8,13,6,8,6,6,5,4,3,2,5,1,1,2,1,1,0,2,1,0,1,0,0,0,0,0,0
中沢一丁目,ナカザワ1,男,1700,15,12,16,14,14,11,24,15,17,16,14,13,9,12,11,17,20,14,23,16,23,22,17,18,17,23,22,14,16,26,22,20,32,24,34,25,27,33,35,40,34,22,35,25,20,18,21,27,17,25,19,28,25,30,30,20,30,14,24,31,18,17,20,21,19,22,17,25,25,16,20,21,21,18,23,16,13,12,11,8,5,7,4,3,5,8,2,5,1,3,3,1,0,0,1,0,1,0,0,0,0
中沢一丁目,ナカザワ1,女,1699,9,7,11,17,11,8,18,11,11,12,14,7,16,16,19,11,17,16,18,19,23,13,22,20,14,22,19,24,18,31,23,26,26,31,31,21,28,29,26,27,26,25,25,17,18,20,18,17,19,16,30,21,25,28,30,28,24,19,18,16,20,28,26,26,22,36,20,29,31,31,25,15,19,19,14,13,19,16,9,11,16,15,6,10,7,6,6,5,0,3,2,4,2,0,1,2,1,1,1,0,0
中沢二丁目,ナカザワ2,男,674,2,0,4,2,5,3,2,6,4,3,6,7,3,6,7,8,3,13,5,9,8,10,9,7,9,11,9,7,5,10,11,6,10,9,6,20,11,4,12,12,10,7,5,12,9,6,12,3,7,2,8,13,12,8,10,7,16,8,9,6,4,10,14,5,8,12,27,14,13,11,8,10,5,10,12,11,9,9,5,4,1,5,3,2,0,3,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0
中沢二丁目,ナカザワ2,女,707,5,2,2,2,3,7,6,1,4,5,5,9,4,5,6,5,12,9,9,5,8,2,7,13,10,5,6,6,8,8,5,5,8,10,6,11,9,9,10,9,9,12,5,11,12,6,5,7,9,7,7,13,11,9,10,13,11,5,7,11,18,14,12,17,16,20,13,19,7,13,9,13,7,12,6,4,7,15,8,7,2,3,6,1,2,6,1,1,0,2,0,1,1,0,2,0,0,0,0,0,1
中沢三丁目,ナカザワ3,男,1092,7,5,3,7,7,4,8,7,4,6,8,12,11,7,9,5,6,8,11,14,11,14,5,10,8,11,11,13,10,10,14,26,12,19,14,12,12,10,17,12,14,13,18,14,12,13,15,19,13,12,8,10,9,9,15,18,16,10,15,15,19,22,21,17,10,18,26,25,22,13,32,23,15,20,21,17,14,17,15,9,3,3,12,4,2,4,3,5,1,6,0,1,2,1,0,1,0,0,0,0,0
中沢三丁目,ナカザワ3,女,1198,6,7,4,4,10,5,7,8,9,6,11,8,16,11,10,8,12,9,8,11,9,6,8,14,9,15,16,11,11,9,12,11,17,11,12,10,9,10,13,16,13,23,18,14,12,13,15,14,10,7,7,15,12,14,19,25,33,10,19,17,18,28,24,23,22,27,28,37,24,21,25,21,25,21,17,20,14,18,9,10,8,6,6,3,4,4,7,0,0,6,1,6,0,3,1,1,0,0,0,1,0
大池町,オオイケチョウ,男,6,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
大池町,オオイケチョウ,女,6,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
小高町,オタカチョウ,男,475,2,2,2,2,8,4,3,8,4,2,5,5,7,5,7,7,1,6,3,2,1,5,6,3,3,4,6,3,4,2,8,11,6,6,4,6,9,3,7,12,7,7,4,5,8,3,6,4,6,5,4,6,8,4,11,6,9,5,7,5,7,9,7,6,13,15,18,7,6,5,5,10,5,7,5,6,11,6,2,0,2,2,3,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
小高町,オタカチョウ,女,483,6,4,4,4,4,5,3,5,7,9,9,4,3,3,3,8,3,5,3,5,3,5,1,4,4,4,5,5,6,8,5,4,4,4,4,7,7,2,6,8,8,11,2,5,8,1,6,3,7,4,4,10,4,7,6,13,3,6,3,12,9,8,13,13,14,9,16,7,9,6,8,9,7,5,3,5,6,3,3,1,0,0,4,1,3,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
さちが丘,サチガオカ,男,4906,62,76,64,66,54,58,54,54,50,50,35,49,45,41,50,53,44,48,52,49,42,42,46,59,62,77,70,102,111,112,96,117,119,136,137,153,110,96,111,74,92,72,85,83,80,72,59,61,50,53,70,68,52,59,64,71,65,41,44,39,42,45,54,52,34,44,43,37,38,33,47,30,20,27,25,21,25,11,8,13,5,3,6,7,4,3,3,8,3,3,3,1,0,1,0,1,0,0,0,0,0
さちが丘,サチガオカ,女,4658,67,75,73,76,42,63,47,36,44,41,42,48,39,46,45,38,40,45,44,51,42,43,47,45,47,71,79,95,97,108,125,124,116,113,95,100,103,69,64,85,87,70,73,71,67,47,60,49,60,54,51,42,51,66,65,63,62,35,51,64,65,51,48,49,36,40,36,36,44,35,24,29,40,28,22,19,19,21,15,19,21,12,11,12,8,6,8,8,11,6,6,6,3,2,1,0,0,2,1,0,0
左近山,サコンヤマ,男,5531,40,59,48,42,46,57,38,27,31,43,36,34,43,33,40,34,46,47,51,66,54,75,52,73,74,68,89,71,86,98,111,97,121,95,103,69,87,61,62,54,53,52,56,50,42,49,48,44,48,48,62,78,75,93,101,122,111,91,93,90,102,122,106,108,108,114,122,114,114,100,85,65,55,63,41,45,34,28,22,25,17,14,14,11,6,4,6,4,2,6,4,0,0,2,0,0,1,0,0,0,0
左近山,サコンヤマ,女,5718,42,38,34,32,32,45,39,43,42,41,40,36,29,41,35,37,42,52,37,58,55,37,77,81,65,72,85,80,94,87,91,90,90,97,84,79,63,58,59,48,45,54,52,55,39,43,43,50,67,82,73,84,91,103,121,127,134,82,89,127,142,143,134,146,112,131,137,97,103,68,73,80,64,37,43,41,34,46,39,24,24,21,15,18,12,14,9,15,11,8,4,5,7,6,3,1,0,2,0,0,1
三反田町,サンタンダチョウ,男,629,4,4,5,3,5,6,7,4,1,4,5,5,5,8,10,8,1,6,5,8,10,11,7,9,9,8,12,4,8,11,11,16,8,11,9,8,4,9,7,11,6,9,7,9,5,4,7,9,12,15,13,12,6,16,11,17,10,16,6,9,12,14,13,8,7,5,7,11,7,9,1,4,6,8,2,2,1,6,5,1,4,1,1,0,0,2,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0
三反田町,サンタンダチョウ,女,557,2,2,4,5,4,3,2,4,1,8,1,6,4,0,3,7,6,10,11,12,5,5,5,7,8,7,8,7,4,6,9,7,6,9,6,6,5,6,3,7,11,6,6,1,5,9,12,10,4,10,3,11,16,9,11,14,7,11,11,12,12,8,6,14,6,5,8,4,11,10,7,5,9,4,5,9,3,5,5,1,1,1,1,4,3,1,1,1,2,0,1,0,2,1,0,0,1,0,0,0,0
笹野台一丁目,ササノダイ1,男,1368,11,13,12,9,3,11,14,8,6,10,15,11,11,8,11,14,15,9,7,16,13,12,26,24,24,20,20,17,31,27,23,21,27,24,32,24,20,21,21,31,20,18,25,20,22,16,10,19,24,18,10,13,17,17,27,14,27,13,12,19,19,16,12,11,18,12,14,13,16,9,20,20,16,14,14,14,19,12,12,6,9,9,4,10,2,3,3,1,4,1,0,0,0,1,0,0,0,1,0,0,0
笹野台一丁目,ササノダイ1,女,1380,7,8,9,7,5,15,10,14,7,7,8,6,14,10,8,8,15,10,8,15,13,13,20,19,33,33,23,25,16,28,18,24,21,13,15,27,12,18,23,16,16,19,23,18,15,12,12,19,15,9,22,19,19,19,21,19,18,14,12,14,16,25,18,15,22,18,21,16,12,19,21,36,26,23,12,14,14,17,11,6,15,12,8,11,2,3,3,6,2,6,4,1,2,2,2,0,1,0,1,0,1
笹野台二丁目,ササノダイ2,男,770,5,4,8,9,12,8,7,11,4,8,3,12,8,8,3,15,12,10,4,10,12,10,8,8,9,4,10,7,4,10,12,13,9,11,4,9,15,10,11,8,9,7,8,12,13,14,7,12,12,17,15,9,10,9,15,8,6,7,8,6,10,8,6,6,7,7,5,22,15,14,7,10,8,12,8,12,10,10,4,8,5,9,2,3,0,2,2,1,1,0,3,1,1,1,0,0,1,0,0,0,0
笹野台二丁目,ササノダイ2,女,871,5,12,10,8,12,9,6,5,8,6,9,4,7,10,6,13,12,9,9,10,10,14,12,7,12,9,11,8,13,7,14,11,12,5,13,8,22,7,10,11,14,13,13,11,9,10,10,10,10,14,10,6,12,10,5,9,8,8,11,8,10,4,14,15,11,6,13,16,14,17,15,14,18,13,13,14,8,10,5,9,4,8,8,4,1,5,3,1,2,1,2,1,2,1,1,1,0,0,0,0,0
笹野台三丁目,ササノダイ3,男,1286,6,17,5,4,7,10,6,17,11,7,12,14,6,16,8,10,14,11,15,18,11,21,18,15,26,15,10,21,23,17,23,24,28,21,10,18,14,13,13,22,17,20,28,13,14,20,17,15,13,11,17,14,13,24,23,18,18,17,21,25,24,23,24,17,10,17,18,23,21,12,14,20,13,21,10,12,17,10,10,7,4,5,2,4,2,3,1,2,0,1,2,0,2,0,0,0,0,0,0,0,0
笹野台三丁目,ササノダイ3,女,1248,5,6,8,13,5,10,16,6,8,11,4,10,7,7,9,22,11,9,17,18,16,10,16,15,13,13,14,14,4,21,11,9,19,11,10,11,12,18,21,18,19,17,15,13,18,10,20,11,11,16,14,17,26,17,27,27,23,21,13,26,15,25,19,22,22,21,24,30,17,12,18,22,16,20,8,19,6,8,8,9,6,2,9,6,4,7,7,4,6,5,3,2,2,2,3,0,0,0,0,0,0
笹野台四丁目,ササノダイ4,男,1438,8,10,13,16,9,10,8,11,6,5,11,13,6,11,22,14,16,16,21,18,21,25,15,28,13,20,25,23,26,24,35,12,34,20,24,25,20,17,17,21,16,14,18,7,15,23,14,19,21,16,18,15,27,28,23,30,27,18,18,19,24,22,22,26,28,21,13,19,13,19,15,13,16,8,22,16,12,8,7,5,8,4,4,3,3,3,3,1,3,0,0,1,0,1,0,0,0,0,0,0,0
笹野台四丁目,ササノダイ4,女,1416,8,14,9,8,7,7,12,5,6,6,11,9,9,15,14,11,17,12,21,8,19,18,17,19,17,20,20,15,23,18,22,18,16,28,20,23,15,16,14,23,14,18,9,17,15,22,22,15,25,18,24,21,21,18,29,27,22,11,16,35,26,33,17,17,18,19,23,24,18,20,12,10,21,18,20,18,12,6,13,13,7,6,9,4,6,5,7,4,4,5,4,3,2,2,1,0,0,0,0,0,0
四季美台,シキミダイ,男,2308,18,25,26,26,23,24,15,22,13,18,19,26,27,17,25,21,18,27,29,18,30,25,20,22,35,38,34,34,45,41,42,44,33,50,40,39,41,27,33,25,37,33,32,17,34,26,29,22,34,29,32,29,37,45,42,27,48,21,29,34,26,25,33,27,30,33,30,30,26,25,31,28,17,32,22,15,15,8,16,13,9,7,2,3,3,4,5,4,5,6,3,1,1,0,1,0,0,0,0,0,0
四季美台,シキミダイ,女,2293,10,22,26,14,25,14,11,21,7,20,22,17,9,12,26,18,22,17,23,33,20,22,32,35,28,29,41,25,56,43,38,38,50,41,43,35,30,26,29,28,27,29,32,26,25,29,18,26,20,31,26,29,24,48,42,60,45,22,24,31,30,44,36,40,31,32,37,26,28,24,29,22,20,28,18,17,20,15,17,8,14,15,8,10,10,8,10,9,2,2,2,5,2,0,0,1,0,0,1,0,0
白根一丁目,シラネ1,男,492,3,4,7,6,4,6,5,5,1,2,5,3,5,4,4,2,3,4,2,5,4,12,8,13,7,6,20,10,7,10,16,6,15,10,8,8,7,2,10,11,8,11,7,7,6,4,6,8,6,6,5,8,6,7,8,10,6,7,7,7,8,7,1,2,6,2,4,3,5,4,4,5,0,3,5,5,5,3,1,1,0,1,1,0,0,2,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0
白根一丁目,シラネ1,女,401,3,1,2,2,1,2,4,3,2,2,4,2,3,1,3,3,4,2,2,4,5,7,7,6,5,7,9,9,8,12,6,5,9,8,3,3,7,3,6,4,9,4,7,7,4,5,6,5,8,3,6,4,6,5,9,10,11,5,1,2,2,5,5,8,4,4,5,4,5,8,6,2,9,2,2,3,4,4,1,4,2,2,2,1,3,1,2,1,1,0,0,1,1,0,0,1,0,0,0,0,0
白根二丁目,シラネ2,男,1774,18,14,22,17,19,16,22,9,16,11,23,13,20,22,10,31,20,22,25,22,20,31,25,29,24,25,26,36,33,31,38,35,43,31,31,33,37,19,40,27,34,34,23,18,21,18,30,28,28,25,26,36,24,25,30,44,31,18,19,24,16,16,17,25,14,14,15,11,23,10,19,13,13,8,8,3,1,5,3,3,1,4,0,3,2,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
白根二丁目,シラネ2,女,1711,19,18,19,22,22,22,19,16,13,18,19,18,15,11,22,16,24,22,22,23,23,19,17,25,30,26,22,29,25,37,39,24,31,24,29,37,25,24,30,31,19,18,21,23,21,18,19,25,23,23,31,32,25,21,42,33,31,14,12,14,18,26,11,30,23,12,20,20,15,13,11,11,10,8,9,6,11,6,5,6,6,6,5,2,3,6,3,1,1,3,6,1,1,1,0,2,1,0,0,0,0
白根三丁目,シラネ3,男,999,10,4,10,6,4,12,9,16,5,7,13,11,10,11,15,8,13,12,13,16,9,14,13,11,17,20,23,17,12,24,14,20,17,14,11,16,16,14,18,9,18,11,21,9,16,18,12,14,12,14,15,24,25,17,24,12,23,11,6,11,18,10,14,6,9,9,8,13,13,4,11,6,7,6,5,1,7,2,9,1,4,2,0,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
白根三丁目,シラネ3,女,890,7,6,8,8,3,4,8,12,6,6,6,12,8,8,10,8,10,15,11,11,12,12,16,10,10,6,10,17,14,11,11,11,13,13,10,11,15,12,12,13,14,13,19,14,17,17,16,10,9,22,20,21,14,17,20,15,13,9,10,8,10,11,14,7,4,16,6,11,10,11,8,2,6,5,5,6,3,3,5,4,4,2,5,2,5,3,3,2,4,2,0,2,1,1,1,2,0,0,0,0,0
白根四丁目,シラネ4,男,1216,16,13,20,15,17,13,20,14,16,17,13,17,15,9,19,12,14,13,5,19,4,8,25,14,14,16,25,18,19,23,29,31,24,28,26,29,25,21,28,28,22,30,18,16,19,18,10,24,19,19,14,11,19,11,22,15,15,10,12,15,14,13,14,8,13,4,9,10,3,5,4,7,5,6,4,2,5,0,2,3,2,2,1,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0
白根四丁目,シラネ4,女,1155,13,14,13,25,25,19,15,18,11,18,17,12,15,15,12,10,14,15,12,11,14,9,11,13,11,14,12,11,19,20,22,26,29,30,34,30,26,16,38,25,20,21,15,18,14,11,18,18,10,13,11,14,21,17,17,15,12,3,12,17,13,9,7,9,12,8,5,9,8,4,7,5,9,4,4,3,4,4,4,2,3,1,1,2,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0
